,time,mean,std,var,detrended_flux,df_flux_err
7937,1694.4854739576945,0.9979680025166632,0.00028970945865172535,8.393157043227576e-08,0.9970057,0.0014206874
7938,1694.486862862988,0.9980007336541016,0.0002897123852182092,8.393326614882403e-08,0.99843365,0.0014210333
7939,1694.488251768048,0.9980332373409527,0.00028971547266368105,8.393505510074012e-08,0.99954337,0.0014213298
7940,1694.489640673341,0.9980654280932731,0.00028971871793579394,8.393693552236013e-08,0.9980723,0.001420571
7941,1694.4910295784016,0.9980972362854778,0.00028972211893718,8.393890620144947e-08,0.99612856,0.0014204872
7942,1694.492418483696,0.9981285918476731,0.00028972567280335617,8.394096548135739e-08,0.999909,0.001422745
7943,1694.493807388757,0.9981594108415756,0.00028972937625810753,8.394311146691204e-08,1.0006142,0.0014221447
7944,1694.49519629405,0.9981896280065217,0.0002897332298097969,8.39453444560166e-08,0.9987506,0.0014201074
7945,1694.4965851993434,0.9982192075595484,0.00028973723638252383,8.39476661465825e-08,0.9975719,0.0014211936
7946,1694.4979741044035,0.9982481240270685,0.00028974139707441343,8.395007717863292e-08,0.9995464,0.0014213021
7947,1694.4993630096965,0.9982763509370989,0.00028974571202529284,8.395257763704394e-08,0.9984693,0.001420136
7948,1694.500751914758,0.9983038737615018,0.00028975018040267183,8.395516704338086e-08,1.0004722,0.0014217338
7949,1694.5021408200514,0.9983306887736861,0.0002897547985882459,8.395784330491495e-08,0.9997708,0.0014218831
7950,1694.5035297251115,0.9983568173868228,0.0002897595627380702,8.396060419815763e-08,0.9989029,0.0014192809
7951,1694.5049186304054,0.998382301835263,0.0002897644682092534,8.396344703659143e-08,0.99604124,0.001421045
7952,1694.5063075356989,0.9984071880778764,0.00028976950498232825,8.396636601770355e-08,0.9973576,0.0014219958
7953,1694.507696440759,0.9984314993403306,0.00028977466052415866,8.396935388189138e-08,0.9976005,0.0014234394
7954,1694.5090853460524,0.9984552420374971,0.0002897799234756942,8.397240404957918e-08,0.9957375,0.0014206344
7955,1694.510474251114,0.9984784064029362,0.0002897852855696311,8.397551173267266e-08,0.9957659,0.0014224598
7956,1694.511863156407,0.9985009491503989,0.0002897907375086474,8.397867154580578e-08,0.9994104,0.0014226324
7957,1694.5132520616999,0.9985227976559921,0.0002897962713806321,8.398187890611696e-08,0.99842536,0.0014233647
7958,1694.514640966761,0.9985438819611205,0.00028980188218646647,8.398513091881858e-08,0.99786997,0.0014219522
7959,1694.5160298720543,0.998564132498493,0.00028980756859439157,8.398842681459297e-08,0.99961716,0.0014233685
7960,1694.5174187773478,0.9985834763524521,0.00028981333082250506,8.399176672243477e-08,0.99792355,0.001420614
7961,1694.5188076824088,0.9986018482455186,0.000289819171119439,8.399515194835868e-08,1.0004752,0.0014224366
7962,1694.5201965877022,0.9986191844471944,0.00028982508939547687,8.399858244309617e-08,0.9995611,0.0014234883
7963,1694.5215854929952,0.9986354405350466,0.000289831085881574,8.40020583432923e-08,0.99754304,0.0014210979
7964,1694.5229743980553,0.9986505837827445,0.00028983716264880207,8.400558085230814e-08,1.0005844,0.0014227788
7965,1694.5243633033497,0.9986645788709568,0.0002898433196184911,8.400914992746678e-08,0.99965614,0.0014217662
7966,1694.5257522086433,0.9986774095191159,0.00028984955609319174,8.401276516742029e-08,0.9972165,0.0014251147
7967,1694.5271411137032,0.9986890709521301,0.0002898558710580773,8.401642598683672e-08,0.9967129,0.0014214979
7968,1694.5285300189971,0.9986995432367568,0.0002898622675083659,8.402013412509146e-08,0.99666744,0.0014219631
7969,1694.52991892429,0.9987087804248281,0.00028986874659806916,8.402389025433563e-08,0.99916613,0.0014238887
7970,1694.5313078293502,0.9987167147294281,0.0002898753073682888,8.402769382185991e-08,0.99626976,0.0014197194
7971,1694.5326967346446,0.9987232731348865,0.00028988194861672713,8.403154413383082e-08,0.999066,0.0014245582
7972,1694.5340856399387,0.9987283623903929,0.0002898886633988654,8.403543716718066e-08,0.9984267,0.0014230936
7973,1694.5354745452314,0.9987318871305999,0.000289895446105315,8.403936967259958e-08,0.999704,0.0014236774
7974,1694.5368634502915,0.9987337534670522,0.00028990229224993766,8.404333905176826e-08,1.0001577,0.0014254955
7975,1694.5382523555854,0.9987338806449536,0.0002899091998049377,8.404734413153931e-08,0.9991277,0.0014233583
7976,1694.5396412608789,0.9987322059314356,0.00028991617193089127,8.405138674706211e-08,0.99972546,0.0014234185
7977,1694.54103016594,0.9987286774094887,0.0002899232131469416,8.405546952144693e-08,0.9976648,0.0014229051
7978,1694.5424190712333,0.9987232523797199,0.00028993032772057223,8.405959493215842e-08,0.9995557,0.00142438
7979,1694.5438079765263,0.9987158838192467,0.0002899375190961948,8.40637649796563e-08,0.9994439,0.0014246975
7980,1694.5451968818193,0.9987065332425336,0.0002899447925016661,8.406798269883423e-08,1.0007482,0.0014235347
7981,1694.5465857868799,0.9986951773366501,0.00028995215547512003,8.40722524646682e-08,0.9990429,0.0014236746
7982,1694.5479746921742,0.9986818161528647,0.00028995961531107884,8.407657851134884e-08,0.9986052,0.0014230408
7983,1694.549363597468,0.9986664591914439,0.0002899671779483386,8.408096428732347e-08,0.9991259,0.0014251079
7984,1694.550752502761,0.9986491186317735,0.0002899748474352281,8.408541214508381e-08,0.9983278,0.0014229247
7985,1694.5521414080545,0.9986298115464509,0.0002899826283088403,8.408992472090301e-08,1.0002911,0.0014245008
7986,1694.5535303131146,0.9986085584662527,0.00028999052248982496,8.409450313392166e-08,0.998858,0.0014246098
7987,1694.5549192184076,0.9985853969260807,0.00028999853119264653,8.409914809389238e-08,0.9991845,0.001423478
7988,1694.556308123702,0.9985603736278807,0.0002900066550500638,8.410385997332671e-08,0.99947554,0.0014241661
7989,1694.5576970289953,0.9985335451203623,0.0002900148917879647,8.410863745878487e-08,0.9983768,0.001424357
7990,1694.5590859342883,0.9985049790500132,0.0002900232367729507,8.4113477868259e-08,0.99732566,0.001423675
7991,1694.560474839582,0.9984747423074014,0.0002900316831114807,8.411837720847834e-08,0.99816686,0.0014256174
7992,1694.5618637446428,0.998442890842748,0.0002900402211742135,8.412332989878665e-08,0.9996813,0.0014248093
7993,1694.5632526499357,0.9984094791004605,0.0002900488417462766,8.41283305983566e-08,0.9997359,0.0014252563
7994,1694.5646415552292,0.9983745769115995,0.0002900575353195258,8.413337379563796e-08,0.9984914,0.0014253308
7995,1694.5660304605235,0.9983382710577128,0.0002900662923397071,8.413845395170442e-08,0.99920475,0.0014263359
7996,1694.5674193658165,0.9983006557681166,0.00029007510383469626,8.414356586470981e-08,0.9975926,0.0014248944
7997,1694.5688082711094,0.9982618331662161,0.00029008396253091316,8.414870531763623e-08,0.99694914,0.0014246211
7998,1694.5701971764029,0.9982218986703152,0.00029009285994274775,8.415386738976266e-08,0.9986347,0.0014249072
7999,1694.571586081464,0.9981809355848335,0.00029010178495020625,8.415904563129573e-08,0.99848837,0.0014252007
8000,1694.5729749867573,0.9981390296645908,0.0002901107241505778,8.416423226717265e-08,0.99967694,0.0014262503
8001,1694.5743638920512,0.998096275095006,0.0002901196631231002,8.416941893066114e-08,0.9968087,0.0014273528
8002,1694.5757527973446,0.9980527791125249,0.0002901285892445573,8.417459829703703e-08,1.0001994,0.0014270823
8003,1694.5771417026376,0.9980086462793774,0.0002901374942993893,8.417976559832814e-08,0.9992624,0.0014266261
8004,1694.5785306079306,0.9979640020638536,0.0002901463739673339,8.418491832639197e-08,0.99830514,0.0014273099
8005,1694.579919513225,0.9979189902915243,0.00029015522668111334,8.419005557036827e-08,0.9960675,0.0014254655
8006,1694.5813084185183,0.9978737571539491,0.0002901640534098952,8.419517789126051e-08,0.9975749,0.001425992
8007,1694.5826973238113,0.997828431916516,0.0002901728541182138,8.42002852671102e-08,0.99893653,0.0014282357
8008,1694.5840862291052,0.9977831396581176,0.00029018162871977576,8.420537764646179e-08,0.9961568,0.0014266106
8009,1694.5854751343982,0.9977380116897383,0.00029019038075466663,8.421045708253839e-08,1.0000457,0.00142783
8010,1694.586864039691,0.9976931722691307,0.0002901991153780069,8.421552656617775e-08,0.9971532,0.001426386
8011,1694.588252944985,0.9976487624885789,0.0002902078398112569,8.422059028791615e-08,0.99534607,0.0014263416
8012,1694.5896418502793,0.9976049184394632,0.0002902165605268411,8.422565200402961e-08,0.9964043,0.0014262917
8013,1694.5910307553395,0.997561750372086,0.0002902252817687131,8.42307141777289e-08,0.9996372,0.0014282941
8014,1694.5924196606325,0.9975193565785238,0.00029023400605607095,8.423577827135542e-08,0.9984261,0.0014274669
8015,1694.5938085659263,0.9974778541434876,0.0002902427376699946,8.42408467701733e-08,0.9965338,0.001425837
8016,1694.595197471219,0.9974373711896194,0.00029025148065216157,8.424592202077211e-08,0.9971741,0.0014283875
8017,1694.5965863765127,0.9973980281865359,0.00029026023593365063,8.425100456425853e-08,0.9969521,0.0014289118
8018,1694.597975281807,0.997359939517852,0.00029026900580009186,8.425609572817375e-08,0.9976777,0.0014280466
8019,1694.5993641871,0.9973232151033937,0.00029027779551864724,8.426119857116559e-08,0.9952426,0.0014263509
8020,1694.600753092393,0.9972879614426008,0.00029028661038979926,8.426631617159911e-08,0.99601203,0.0014261652
8021,1694.6021419976864,0.9972542626020213,0.00029029545114245617,8.427144895400216e-08,0.99798566,0.001428741
8022,1694.6035309032136,0.9972221868359007,0.0002903043137726935,8.42765945950345e-08,0.99597204,0.0014268034
8023,1694.6049198085072,0.9971918027427101,0.0002903131935752523,8.428175036386191e-08,0.99749637,0.0014295104
8024,1694.6063087138,0.9971631688992665,0.00029032208364208146,8.428691225027975e-08,0.99745715,0.001427293
8025,1694.6076976190939,0.9971363438247267,0.0002903309782226739,8.429207691573477e-08,0.9966655,0.0014293178
8026,1694.6090865243868,0.9971113877123048,0.0002903398703415782,8.429724030996443e-08,0.9986465,0.0014288092
8027,1694.6104754296798,0.9970883598860893,0.00029034875445966375,8.430239921627811e-08,0.99799454,0.0014297526
8028,1694.6118643349741,0.997067334390381,0.00029035762684595794,8.430755146761656e-08,0.9975696,0.0014304741
8029,1694.6132532402676,0.9970483977864291,0.00029036648737902897,8.431269699283578e-08,0.9953395,0.0014279218
8030,1694.6146421455605,0.997031638595586,0.00029037533994147286,8.431783804612592e-08,0.9983597,0.0014294955
8031,1694.616031050854,0.9970171326008562,0.0002903841878200612,8.432297653591658e-08,0.99583644,0.0014294285
8032,1694.6174199561478,0.9970049603148785,0.00029039303534889136,8.432811497914245e-08,0.9974387,0.0014299562
8033,1694.6188088614408,0.9969951942535301,0.00029040188839624456,8.433325678410488e-08,0.99640715,0.0014286743
8034,1694.6201977667342,0.9969879057864032,0.0002904107542795553,8.433840620122026e-08,0.99653476,0.0014287927
8035,1694.6215866722614,0.9969831595833369,0.0002904196388916684,8.434356665396708e-08,0.99644065,0.0014299975
8036,1694.6229755775544,0.9969810122327011,0.00029042854643524695,8.434874058449039e-08,0.99672246,0.0014294734
8037,1694.6243644828473,0.9969815123504602,0.0002904374812968204,8.43539305420409e-08,0.994963,0.0014286637
8038,1694.6257533881408,0.9969846988687182,0.0002904464467435423,8.435913842594936e-08,0.99849474,0.0014306399
8039,1694.6271422934337,0.9969905933949345,0.00029045544371878416,8.436436478587579e-08,0.99767524,0.0014302544
8040,1694.6285311987276,0.9969992273563908,0.0002904644740883732,8.436961070743522e-08,0.9960238,0.0014301786
8041,1694.629920104022,0.9970106386149832,0.0002904735403224881,8.437487762748012e-08,0.994883,0.0014303749
8042,1694.6313090095482,0.9970248511554781,0.0002904826448587799,8.438016696415202e-08,0.9960237,0.0014302722
8043,1694.6326979148412,0.9970418629539768,0.00029049179011885406,8.438548012645635e-08,0.9964339,0.0014296898
8044,1694.6340868201341,0.9970616548124688,0.0002905009777759113,8.439081808876051e-08,0.9961352,0.0014301788
8045,1694.6354757254285,0.9970841959624613,0.0002905102072681403,8.439618052697784e-08,0.99808764,0.0014300115
8046,1694.636864630722,0.9971094465555714,0.0002905194758843382,8.440156586811057e-08,0.995536,0.0014308054
8047,1694.6382535360149,0.997137369048754,0.00029052877874385013,8.440697127839302e-08,0.99785775,0.0014307678
8048,1694.6396424415416,0.9971679139098447,0.00029053811021416696,8.441239348681943e-08,0.9965638,0.0014309711
8049,1694.6410313468343,0.9972010320342901,0.0002905474639650693,8.441782881653327e-08,0.9966623,0.0014307554
8050,1694.642420252127,0.9972366678871633,0.00029055683300760774,8.442327320741087e-08,0.9964291,0.0014304233
8051,1694.6438091574214,0.9972747563783557,0.00029056620885573655,8.44287217287955e-08,0.997296,0.001430599
8052,1694.6451980629486,0.9973152224826228,0.000290575580523862,8.443416799677942e-08,1.0002345,0.0014352852
8053,1694.6465869682415,0.9973579952231577,0.000290584937022721,8.443960562449873e-08,0.998321,0.0014319306
8054,1694.6479758735345,0.9974030323083536,0.00029059427540400275,8.444503289757738e-08,0.9973396,0.0014321831
8055,1694.6493647788282,0.9974503061806074,0.0002906035959113857,8.445044995662793e-08,0.9960797,0.0014295045
8056,1694.6507536843537,0.9974997867270083,0.00029061289888838396,8.445585700031008e-08,0.99745065,0.0014313558
8057,1694.6521425896476,0.9975514296405099,0.0002906221797300858,8.446125135106629e-08,0.9955838,0.001431386
8058,1694.653531494942,0.9976051813511267,0.0002906314308087837,8.446662857396081e-08,0.9974685,0.0014317774
8059,1694.6549204002354,0.9976609683883768,0.00029064064231673625,8.447198296628503e-08,0.99696547,0.0014308379
8060,1694.6563093057612,0.9977187088401487,0.00029064980244923697,8.447730766378049e-08,0.9982214,0.0014333903
8061,1694.6576982110541,0.997778314222588,0.0002906588969449342,8.448259437324587e-08,0.99815476,0.001432787
8062,1694.6590871163478,0.9978396992455396,0.0002906679135770548,8.448783598323819e-08,0.9990314,0.001434073
8063,1694.6604760218743,0.9979027853777225,0.00029067684275911046,8.449302691640463e-08,0.9978141,0.0014332696
8064,1694.6618649271677,0.997967505206657,0.0002906856791262939,8.449816404911468e-08,0.99835557,0.001432974
8065,1694.6632538324616,0.9980337935460692,0.0002906944201501931,8.450324590645698e-08,0.9977188,0.001435054
8066,1694.6646427377545,0.9981015872504655,0.0002907030659376803,8.450827254556729e-08,0.99681807,0.0014318953
8067,1694.6660316432803,0.9981708175074646,0.0002907116212562569,8.451324673344136e-08,0.99916935,0.0014331746
8068,1694.6674205485747,0.9982414044226513,0.0002907200901578267,8.451817082137489e-08,0.9976153,0.0014340506
8069,1694.6688094541016,0.998313272504546,0.0002907284769234468,8.452304729422712e-08,0.99651337,0.0014321293
8070,1694.6701983593944,0.9983863379484776,0.0002907367870928588,8.452787936907831e-08,0.99961036,0.0014359567
8071,1694.6715872646873,0.9984605010030299,0.00029074502547025505,8.453266983569925e-08,0.9996264,0.0014338867
8072,1694.672976170214,0.9985356715001773,0.000290753201467575,8.453742416364424e-08,0.9991396,0.0014340592
8073,1694.674365075507,0.9986117741185904,0.0002907613262205606,8.454214882553927e-08,0.9973612,0.0014331685
8074,1694.6757539808004,0.9986887387314282,0.00029076941070076714,8.454685019927139e-08,0.99820006,0.0014325473
8075,1694.6771428863276,0.9987664834504129,0.0002907774628911264,8.455153292540038e-08,0.9992932,0.0014286801
8076,1694.6785317916206,0.9988449198205994,0.00029078548337712197,8.455619734286648e-08,0.9998675,0.001434042
8077,1694.6799206971464,0.9989239654683785,0.00029079345930988886,8.456083597741199e-08,0.9969806,0.0014344384
8078,1694.6813096024398,0.9990035441034678,0.00029080137363879773,8.456543891021164e-08,0.99919593,0.0014343981
8079,1694.6826985077337,0.9990835639750811,0.00029080920875217077,8.456999589506364e-08,1.0023171,0.001434937
8080,1694.68408741326,0.9991639381044766,0.0002908169467972991,8.457449654450309e-08,0.9991722,0.001434179
8081,1694.6854763185536,0.9992446102751982,0.00029082457024204257,8.457893065646876e-08,0.9993909,0.001434021
8082,1694.68686522408,0.9993255323441366,0.00029083206059485756,8.458328746985092e-08,1.0005823,0.0014343193
8083,1694.688254129373,0.9994066604899616,0.0002908393977396166,8.458755527754291e-08,0.99949574,0.0014364676
8084,1694.6896430348988,0.9994879633492867,0.0002908465614434137,8.459172230345743e-08,0.99979067,0.0014342271
8085,1694.6910319401932,0.9995694140615844,0.00029085353476154325,8.459577868328426e-08,1.0023524,0.0014368754
8086,1694.6924208454866,0.9996509954468528,0.00029086030189718124,8.459971521971942e-08,1.0011318,0.0014352981
8087,1694.6938097510124,0.9997327206574494,0.00029086685169008486,8.460352541210184e-08,0.998401,0.0014347686
8088,1694.695198656306,0.999814620145047,0.0002908731752970348,8.460720410737951e-08,1.0020534,0.0014356895
8089,1694.6965875618325,0.999896720665393,0.0002908792644551258,8.4610746489955e-08,1.0003215,0.0014351511
8090,1694.6979764671255,0.9999790677887667,0.0002908851124337711,8.461414863560767e-08,1.0000952,0.0014355195
8091,1694.6993653726518,1.0000617166105765,0.00029089071340028397,8.461740714252615e-08,1.0000161,0.0014373127
8092,1694.700754277946,1.0001447240686605,0.0002908960635112813,8.462051976635941e-08,0.9990328,0.00143509
8093,1694.702143183472,1.000228144266382,0.00029090116346766176,8.462348690683926e-08,0.9970044,0.0014341149
8094,1694.7035320887649,1.0003120129727998,0.00029090601393132464,8.462630894141204e-08,1.0009571,0.0014347868
8095,1694.7049209942911,1.0003963344445723,0.0002909106124431051,8.462898443202249e-08,1.0002967,0.0014372845
8096,1694.706309899817,1.0004811109360312,0.0002909149555363198,8.463151135469892e-08,1.0015796,0.001435997
8097,1694.7076988051108,1.0005663476331785,0.00029091904351813397,8.463388988150593e-08,0.9988292,0.0014345679
8098,1694.709087710638,1.0006520555189806,0.00029092287814516476,8.46361210282664e-08,0.99982995,0.0014359499
8099,1694.7104766159314,1.0007382296070586,0.0002909264595117999,8.463820484407097e-08,1.0038085,0.0014362959
8100,1694.7118655214572,1.0008248601198368,0.0002909297882202664,8.464014167388907e-08,0.99893236,0.0014351883
8101,1694.7132544267502,1.0009119593764393,0.00029093286609337674,8.46419325733067e-08,1.0009966,0.0014367668
8102,1694.7146433322764,1.000999529111709,0.000290935694900748,8.464357856738111e-08,1.0005122,0.0014355917
8103,1694.7160322375703,1.0010875659218956,0.0002909382785097264,8.464508190220312e-08,1.0007913,0.0014363447
8104,1694.7174211430965,1.001176061096663,0.00029094062164368163,8.46464453224119e-08,1.0010198,0.0014367189
8105,1694.7188100486233,1.0012650012926603,0.00029094273105432545,8.464767275334955e-08,1.000412,0.0014356235
8106,1694.7201989539162,1.0013543687027275,0.000290944616070498,8.464876962040948e-08,1.00291,0.0014377455
8107,1694.7215878594418,1.0014441405364447,0.00029094628751435633,8.46497422183865e-08,1.0033852,0.0014363179
8108,1694.7229767649687,1.0015343107766594,0.0002909477607371828,8.465059947798097e-08,1.0015119,0.0014358261
8109,1694.724365670263,1.0016248948878568,0.0002909490532979313,8.465135161496247e-08,1.002077,0.0014358846
8110,1694.7257545757889,1.0017159134546803,0.0002909501831636929,8.465200908298645e-08,1.0025151,0.0014385924
8111,1694.7271434810818,1.0018073927101798,0.00029095116977020247,8.465258319064918e-08,1.0003816,0.0014352548
8112,1694.7285323866085,1.0018993637687765,0.00029095203779763197,8.465308829859466e-08,1.0030525,0.0014365112
8113,1694.7299212921341,1.0019918484890218,0.0002909528120589944,8.465353884503652e-08,1.00111,0.0014355846
8114,1694.7313101974278,1.0020848736971344,0.0002909535176781143,8.465394944926875e-08,1.0003917,0.0014349509
8115,1694.732699102955,1.002178456268646,0.0002909541781636185,8.465433379086667e-08,1.0023208,0.0014355332
8116,1694.7340880084807,1.002272594933221,0.0002909548136470958,8.465470358441623e-08,0.99952507,0.0014354719
8117,1694.7354769137737,1.0023672788538789,0.00029095544136755066,8.46550688613862e-08,1.0015512,0.0014343829
8118,1694.7368658193,1.0024624693962951,0.00029095607523448285,8.465543771585405e-08,1.0024492,0.0014361143
8119,1694.7382547248267,1.0025581132658483,0.00029095672444878144,8.465581550196414e-08,1.0021923,0.0014359902
8120,1694.739643630353,1.0026541538324814,0.000290957396519421,8.465620658935956e-08,1.0021862,0.0014360194
8121,1694.7410325356464,1.0027505294628105,0.00029095809798177554,8.46566147811725e-08,1.0028142,0.001435893
8122,1694.742421441173,1.0028471730747157,0.00029095883435722027,8.465704329051233e-08,1.0042746,0.0014358994
8123,1694.7438103466989,1.0029440200142512,0.0002909596100663698,8.465749468997396e-08,1.0017519,0.001434672
8124,1694.7451992519918,1.0030410160247638,0.00029096042774701337,8.4657970514725e-08,1.0027162,0.0014345178
8125,1694.746588157518,1.0031380979756686,0.0002909612855600224,8.46584696947409e-08,1.0059237,0.0014367439
8126,1694.7479770630446,1.0032352030794507,0.0002909621776638334,8.465898883088013e-08,1.0043662,0.0014363158
8127,1694.749365968571,1.0033322963000912,0.0002909630986468865,8.465952477419779e-08,1.0040275,0.0014365008
8128,1694.7507548740973,1.0034293611116856,0.00029096404404726074,8.466007492833627e-08,1.0021989,0.0014361773
8129,1694.7521437793912,1.0035263870056939,0.0002909650107248232,8.466063746609645e-08,1.0035094,0.0014367376
8130,1694.753532684917,1.0036233533220338,0.0002909659966929392,8.466121123151551e-08,1.0016496,0.0014342751
8131,1694.7549215904432,1.0037202314242015,0.00029096700087464193,8.466179559798389e-08,1.0016093,0.0014358701
8132,1694.7563104959704,1.0038169689267793,0.00029096801921344134,8.466238820499357e-08,1.0040773,0.00143814
8133,1694.7576994012634,1.003913489385413,0.0002909690480175924,8.4662986904264e-08,1.004501,0.0014361334
8134,1694.7590883067892,1.0040097150842222,0.00029097008872922784,8.466359253509472e-08,1.0027014,0.0014355553
8135,1694.7604772123154,1.0041055711606848,0.00029097114473363686,8.466420706760306e-08,1.0052038,0.0014370929
8136,1694.7618661178412,1.004200974334778,0.0002909722199808496,8.466483280058391e-08,1.005752,0.0014366134
8137,1694.763255023368,1.0042958521130614,0.0002909733215024305,8.466547382615678e-08,1.0029294,0.0014361428
8138,1694.764643928895,1.0043901458728937,0.0002909744590349918,8.466613581070612e-08,1.0030239,0.0014366629
8139,1694.7660328341885,1.0044837845876557,0.00029097564400458454,8.466682540388273e-08,1.0080385,0.0014356171
8140,1694.7674217397143,1.0045766896294013,0.00029097688965943415,8.466755031587853e-08,1.0058017,0.0014376574
8141,1694.7688106452401,1.004668815395339,0.00029097821019388455,8.466831880763646e-08,1.0047996,0.001435864
8142,1694.7701995507664,1.0047601364941174,0.000290979623466096,8.4669141272471e-08,1.0034705,0.0014355516
8143,1694.771588456293,1.004850628691384,0.0002909811479260605,8.467002844836792e-08,1.0044016,0.0014352007
8144,1694.7729773618194,1.0049402550012798,0.00029098280076534196,8.46709903412427e-08,1.0056409,0.0014367717
8145,1694.774366267346,1.005028972946615,0.0002909845976960037,8.467203609630511e-08,1.0035961,0.001435284
8146,1694.7757551728716,1.0051167423222582,0.0002909865550602467,8.467317522583e-08,1.0047319,0.0014366894
8147,1694.7771440783972,1.0052035103551802,0.0002909886880743984,8.467441658725954e-08,1.0035869,0.0014361363
8148,1694.778532983691,1.0052892136601808,0.00029099101269882847,8.467576947148977e-08,1.0053247,0.001435978
8149,1694.7799218892183,1.0053737731083063,0.0002909935449794521,8.467724321970843e-08,1.0049856,0.0014358851
8150,1694.7813107947445,1.0054571053898549,0.0002909963002385238,8.467884675250908e-08,1.0064164,0.0014363631
8151,1694.7826997002703,1.0055391261724727,0.00029099929276273025,8.468058838840918e-08,1.0044674,0.0014357822
8152,1694.7840886057968,1.0056197570089989,0.00029100253635704363,8.468247616623252e-08,1.0057759,0.001436303
8153,1694.7854775113224,1.005698912369968,0.0002910060434670035,8.468451733431953e-08,1.0078462,0.0014365845
8154,1694.786866416849,1.0057765111084134,0.0002910098258767363,8.468671875680838e-08,1.0056359,0.00143647
8155,1694.7882553223762,1.0058524926810344,0.00029101389541691706,8.468908732572834e-08,1.0050086,0.0014360663
8156,1694.789644227902,1.0059267987499392,0.0002910182633872008,8.469162962490219e-08,1.0065628,0.0014375681
8157,1694.7910331334278,1.0059993647229004,0.0002910229403111081,8.46943517873228e-08,1.0044154,0.0014362303
8158,1694.792422038954,1.0060701268040884,0.000291027937708882,8.469726052708491e-08,1.0047085,0.0014362624
8159,1694.7938109444806,1.0061390052070138,0.0002910332656109873,8.470036169219548e-08,1.0080602,0.0014367796
8160,1694.795199850007,1.006205908772547,0.00029103893178930384,8.470365981705904e-08,1.0072674,0.0014373921
8161,1694.7965887555333,1.0062707642937,0.000291044942723938,8.470715868518034e-08,1.0038424,0.0014355852
8162,1694.79797766106,1.0063335080044284,0.0002910513036413154,8.471086135130916e-08,1.0067484,0.0014376553
8163,1694.7993665665858,1.0063940575419428,0.00029105801558030914,8.471476843354747e-08,1.0056628,0.0014358701
8164,1694.8007554721116,1.0064523277888433,0.00029106507719713114,8.47188791637719e-08,1.0071591,0.0014360723
8165,1694.802144377638,1.006508230213161,0.0002910724814889688,8.472318948014609e-08,1.0070432,0.0014366636
8166,1694.803533283165,1.006561683312807,0.00029108021503463364,8.472769158460857e-08,1.0061152,0.0014359273
8167,1694.8049221886913,1.006612612118665,0.0002910882581687564,8.473237404372059e-08,1.0079234,0.0014380116
8168,1694.806311094217,1.006660942746126,0.00029109658432442963,8.473722140534977e-08,1.0095733,0.0014371002
8169,1694.8076999999766,1.0067066203552577,0.000291105162884133,8.474221585779762e-08,1.007417,0.0014362104
8170,1694.8090889055024,1.0067496231209991,0.0002911139573750146,8.474733617854183e-08,1.0063288,0.0014375281
8171,1694.8104778110287,1.0067899427650109,0.00029112292310831076,8.475255635912743e-08,1.0062675,0.0014355144
8172,1694.8118667165559,1.0068275685272126,0.0002911320077610158,8.475784594296016e-08,1.0074565,0.0014347598
8173,1694.8132556220817,1.0068624862674629,0.0002911411469411529,8.476316744220999e-08,1.0084511,0.0014367179
8174,1694.8146445276075,1.006894691280923,0.00029115026227628777,8.476847522355117e-08,1.0063207,0.001435406
8175,1694.8160334331337,1.0069241949142225,0.00029115926451351215,8.477371731204934e-08,1.0067381,0.0014367007
8176,1694.8174223386604,1.0069510074383923,0.00029116805275170265,8.47788349432183e-08,1.0056845,0.0014384465
8177,1694.8188112441867,1.0069751340834754,0.00029117651786542804,8.478376455623594e-08,1.0086805,0.0014369446
8178,1694.820200149946,1.0069965727946897,0.0002911845466950798,8.478844023401912e-08,1.0073577,0.0014366062
8179,1694.8215890554725,1.0070153363739593,0.00029119202051457215,8.479279281135901e-08,1.0079285,0.0014369732
8180,1694.8229779609983,1.0070314481482405,0.0002911988148059731,8.479674974440345e-08,1.0075978,0.0014370715
8181,1694.824366866524,1.0070449431484625,0.00029120480127062763,8.480023628306573e-08,1.0068655,0.0014369607
8182,1694.8257557720503,1.0070558643856529,0.00029120984990761126,8.480317668321349e-08,1.0055305,0.0014362811
8183,1694.827144677577,1.0070642518672877,0.000291213830752501,8.480549522154628e-08,1.0069995,0.0014372669
8184,1694.8285335833361,1.007070131628978,0.000291216615529394,8.48071171603949e-08,1.0084561,0.0014380357
8185,1694.8299224888624,1.0070735296489453,0.0002912180828649665,8.480797178754649e-08,1.0075579,0.0014368598
8186,1694.831311394389,1.0070744867344992,0.00029121812356541483,8.480799549296122e-08,1.0066037,0.0014375623
8187,1694.832700299915,1.0070730512125197,0.00029121664338811585,8.480713338624105e-08,1.005807,0.0014363643
8188,1694.8340892056735,1.0070692659775191,0.0002912135680800425,8.480534223390955e-08,1.0053208,0.0014367723
8189,1694.8354781112007,1.0070631576425917,0.00029120884697711284,8.480259255773954e-08,1.0086212,0.0014380289
8190,1694.836867016727,1.0070547378806955,0.000291202460119402,8.479887277959192e-08,1.0060917,0.0014353379
8191,1694.8382559222528,1.0070440273584704,0.0002911944265857076,8.479419407457905e-08,1.0056449,0.0014369293
8192,1694.8396448280118,1.0070310388236772,0.00029118480827681245,8.478859257120401e-08,1.006571,0.0014359398
8193,1694.8410337335376,1.0070157693257271,0.0002911737200222613,8.478213523160222e-08,1.0104222,0.0014383303
