,time,flux,flux_err,gp_st_dev
1990,1.8954528509137616,0.5090322791888302,6.189714983543592e-07,2.3401565945621287e-07
1991,1.9154140779861335,0.5745639557486781,6.189824272439953e-07,2.2750058942651601e-07
1992,1.9353752982383334,0.28878191586159707,6.18872057857735e-07,2.2290127410353615e-07
1993,1.9553394560089241,0.2811178168967459,6.187940854555013e-07,2.197982084670605e-07
1994,1.9753006830746322,0.04318094434489309,6.185723901837258e-07,2.1781427805440302e-07
1995,1.9952619103635705,0.45190986061010385,6.185510637929285e-07,2.1662946140623907e-07
1996,2.015226068130829,0.44193335771244474,6.184038160465024e-07,2.1598415342824012e-07
1997,2.035187295203201,0.6887530130137337,6.185065688646208e-07,2.1567815414354134e-07
1998,2.075106812042789,1.7375687091917493,6.183137634129367e-07,2.1553744353529674e-07
1999,2.0950709698100476,1.2749021468932626,6.181689069146481e-07,2.15530327016725e-07
2000,2.1150321968824195,0.6633155230162228,6.180786594386417e-07,2.1550084573070963e-07
2001,2.13499635465301,0.909391776069955,6.178777945950867e-07,2.154272010308227e-07
2002,2.1549575748985466,1.2996603715313164,6.17855370001441e-07,2.1530157211529036e-07
2003,2.1749188019709185,0.9964339307098249,6.176332319059362e-07,2.1512552822602325e-07
2004,2.194882959738177,0.9109193301892097,6.175761076448722e-07,2.1490631184452395e-07
2005,2.214841256332228,1.5241757744027333,6.174656142679678e-07,2.1465423868936086e-07
2006,2.2348024833979365,0.314201404449884,6.173722315999588e-07,2.1438054288234358e-07
2007,2.254766641168527,0.7714710523655794,6.173566087787935e-07,2.1409643382148455e-07
2008,2.274727861420727,1.0966336227613873,6.173694329539903e-07,2.1381186308610573e-07
2009,2.294689088703002,1.126342649765861,6.172001502988002e-07,2.1353519675412046e-07
2010,2.3146532464702605,0.3318200391041593,6.170128004354597e-07,2.1327313724772874e-07
2011,2.3346144735426324,0.46514986195595653,6.170892495240652e-07,2.1303045916182622e-07
2012,2.3545757006150043,0.41933700468177093,6.16841551642912e-07,2.128102553222169e-07
2013,0.9446568088103217,-0.10152635409099366,6.168001037918153e-07,3.939406540168024e-07
2014,1.1135635356173854,-0.0627381793048218,6.164921849193166e-07,3.616538051459622e-07
2015,1.4514017899147227,-0.04841871080291874,6.162124909157167e-07,3.075386594947483e-07
2016,1.6203085167781721,-0.16221546923710164,6.161301243351291e-07,2.859031611273325e-07
2017,1.7891904447627494,1.139613613985366,6.16021682345072e-07,2.678298496374345e-07
2018,1.958121970448685,0.9238762548041992,6.160461368507096e-07,2.531499157520642e-07
2019,2.127028699060087,0.5612478142234307,6.159170283367959e-07,2.415842881735718e-07
2020,2.2959602247460227,0.6109114822020418,6.156717080655439e-07,2.3276810185047924e-07
2021,2.4648669515530863,0.8113088082285462,6.156825786923295e-07,2.2628776421940187e-07
2022,2.6337736206777174,0.6496797457193485,6.155727976947591e-07,2.2171296824194653e-07
2023,2.802680347484781,0.4281083321240348,6.154952409701072e-07,2.1862644531524024e-07
2024,2.9716118731707164,0.4137229109694452,6.152747275748912e-07,2.1665309140622918e-07
2025,3.140493802987825,0.35254442973020395,6.152535148769173e-07,2.1547459111750995e-07
2026,3.309400529851274,0.30871955164657916,6.151070521208905e-07,2.148327233318377e-07
2027,3.4783320554526314,0.2575385365303527,6.152092571548989e-07,2.1452835535564139e-07
2028,3.6472387823160806,0.3105799372260759,6.151819836860754e-07,2.144146678824931e-07
2029,3.8161455109556752,0.3356429301282899,6.150174795656589e-07,2.1438839488775032e-07
2030,3.9850770365852255,0.2961551019880614,6.148733953098202e-07,2.1438131630795114e-07
2031,4.153983705709856,0.35771630641309726,6.147836289508695e-07,2.1435199218920687e-07
2032,4.322890432545113,0.44617387369466815,6.145838349350697e-07,2.1427874009554843e-07
2033,4.491797159380369,0.347515506948444,6.145615298888612e-07,2.1415378091856877e-07
2034,4.660703886215626,0.28945434813958226,6.143405760306475e-07,2.1397867553441498e-07
2035,4.829610614827027,0.2797487493437319,6.142837563039317e-07,2.1376062781429793e-07
2036,4.998517341662284,0.17111893763410788,6.141738519767219e-07,2.135098984828031e-07
2037,5.167448867348219,0.35734947488709295,6.14080967139747e-07,2.1323766177167066e-07
2038,5.336355594211669,0.2066047799839622,6.140654276051848e-07,2.1295506732064823e-07
2039,5.505262321018733,0.11981435209812792,6.140781834136008e-07,2.1267201365633262e-07
2040,5.674193788937657,0.2280566673396843,6.139098032188037e-07,2.1239682225635625e-07
2041,5.843100517577252,0.11163461148243838,6.137234521336966e-07,2.1213615981173e-07
2042,6.011982445618215,0.06615823611418697,6.137994936656361e-07,2.1189477546357357e-07
2043,6.180913971247765,0.058707670929991324,6.135531162831893e-07,2.116757455495706e-07
2044,6.349820698111214,0.01988661681178383,6.135431618194391e-07,2.1148079883891935e-07
2045,6.518727426722616,0.2075476768836883,6.135482888087334e-07,2.1131024892046626e-07
2046,6.687658952408552,-0.060534133730426945,6.135214734214277e-07,2.111635316836618e-07
2047,-0.6661118333737033,0.004556060360785231,6.153156014532275e-07,3.6096358408883946e-07
2048,0.1637139048570405,-0.016128981425690584,6.152239489818731e-07,3.321709877244644e-07
2049,0.9935396433648024,-0.008094486549451878,6.150364412493225e-07,3.0695171790684794e-07
2050,1.8234872165220188,0.7232935817804541,6.149542318664404e-07,2.8535751117342595e-07
2051,2.653312963894361,0.5580301033076472,6.148459968393515e-07,2.6731869283688275e-07
2052,3.483260536774559,0.21618575548341204,6.148704046732426e-07,2.526667757989524e-07
2053,4.3129644404943575,0.13833609357391352,6.147415425646306e-07,2.411232213732374e-07
2054,5.142790178725101,0.10690447526667418,6.144966904903519e-07,2.323238608580228e-07
2055,5.972616200899424,0.06963650465872315,6.145075403704029e-07,2.258558910367862e-07
2056,6.80256377405664,0.07508364750304776,6.143979688913142e-07,2.2128982611779269e-07
2057,7.632389521290474,0.04080132291681068,6.143205601846944e-07,2.1820919386080147e-07
2058,8.46233709444769,0.052865076471091746,6.141004676422015e-07,2.1623960612375314e-07
2059,9.292162832816942,0.045195447744884217,6.140792954289414e-07,2.1506335501837865e-07
2060,10.121988571186195,0.04697091656718506,6.139331121990163e-07,2.144227122458412e-07
2061,10.951692483632065,0.01827899644209098,6.140351221733693e-07,2.1411892515994188e-07
2062,11.78164005678928,0.024391703269097707,6.140079007563207e-07,2.1400545466083557e-07
2063,12.611465795158534,0.05722679798158587,6.138437105941878e-07,2.139792318084498e-07
2064,13.44141336831575,0.03017994480576221,6.136999013250518e-07,2.139721667382135e-07
2065,14.271239106685004,0.03736205899804008,6.13610306286381e-07,2.1394289858493665e-07
2066,15.101064845054257,0.01993470767982377,6.134108935800956e-07,2.138697862938651e-07
2067,15.931012418211473,0.030617630650580627,6.13388631103362e-07,2.1374506560312286e-07
2068,16.760838165445307,0.02420571583998113,6.131680989385009e-07,2.1357029440990426e-07
2069,17.590542069026593,0.06247577753600884,6.13111387652983e-07,2.1335266283673695e-07
2070,18.42036780739585,0.054095407697557184,6.130016930796313e-07,2.1310241202547828e-07
2071,19.250315664358133,0.026497837264093382,6.129089855145927e-07,2.1283069488169969e-07
2072,-0.6031577092883472,0.016251859855465862,6.138957664795956e-07,2.2110894615074837e-07
2073,0.16025817601357947,-0.0022386443003019024,6.13818421046035e-07,2.1803083197003248e-07
2074,0.9235619933468928,0.011252221607332103,6.135985084048623e-07,2.1606285415320155e-07
2075,1.6868660718619,0.4458154740684737,6.135773534975458e-07,2.1488756450305934e-07
2076,2.450281957163827,0.6921057641532544,6.134312897562491e-07,2.14247445385159e-07
2077,3.213473714555086,0.3378210370432207,6.135332163487263e-07,2.139439066116157e-07
2078,3.9767777928152817,0.16733013747405334,6.135060171821766e-07,2.138305288620971e-07
2079,4.740193678117208,0.0927580652434362,6.133419612273483e-07,2.1380432744399397e-07
2080,5.5034974955779274,0.08085309091080338,6.131982695063902e-07,2.1379726814867147e-07
2081,6.266801312911241,0.062247206525477466,6.13108747701758e-07,2.13768023918874e-07
2082,7.030217467421421,0.06300122647557731,6.129094979933128e-07,2.1369497138901712e-07
2083,7.793521284754734,0.038129533402395985,6.128872537136927e-07,2.1357035264365044e-07
2084,8.556825102088046,0.03058509205372663,6.126669018094942e-07,2.1339572430655959e-07
2085,9.320241248444262,0.03832684319187274,6.126102368791822e-07,2.13178270623142e-07
2086,10.083432997681557,0.03687657542210092,6.125006319690164e-07,2.129282243642538e-07
2087,10.84673682329624,0.021977279594189717,6.124080001821625e-07,2.126567293191992e-07
2088,11.610152708598168,0.038585540493268324,6.123925029826169e-07,2.1237490475228693e-07
2089,12.373456786858362,0.026085790220639487,6.124052240398402e-07,2.1209262222313582e-07
2090,13.136760604191677,0.015798359969805102,6.122373025703861e-07,2.1181818053882205e-07
2091,13.900176489621009,0.007682478349444466,6.120514591694844e-07,2.1155822822800597e-07
2092,14.663480306826916,0.02043158797339435,6.121272935382368e-07,2.1131750149351965e-07
2093,15.426784393241077,0.028809566106404803,6.118815873721962e-07,2.1109906829204882e-07
2094,16.190088210701795,0.012503484545353941,6.11871660027816e-07,2.1090465268303215e-07
2095,16.953392028035108,0.014593744524361504,6.118767730494347e-07,2.1073456740099258e-07
2096,17.716695845368424,0.005879647796743212,6.118500307164318e-07,2.1058824987221106e-07
2097,18.47999992362862,0.01629037417704321,6.116727090182283e-07,2.1046445081742315e-07
2098,1.1803352005465249,0.1386217972104869,6.143170747038105e-07,3.923547818730429e-07
2099,1.338397452304944,0.06004696913492948,6.140103954087898e-07,3.601979089610482e-07
2100,1.4964365025386217,0.05957686734516046,6.139189373504476e-07,3.3146638738613253e-07
2101,1.6544987543234198,0.12079665962528098,6.1373182735887e-07,3.063006126258891e-07
2102,1.8125378028424717,1.0011709410318501,6.136497923583424e-07,2.8475221147432906e-07
2103,1.9705768513615236,0.8666911698595625,6.135417869191451e-07,2.667516570379239e-07
2104,2.1286391031463214,0.8169788137039694,6.135661429791948e-07,2.521308196128545e-07
2105,2.2866781533536207,0.7347786316405073,6.134375542125924e-07,2.4061175134834715e-07
2106,2.4446939985805476,0.833473324672727,6.131932215179729e-07,2.318310560165027e-07
2107,2.6027562503917245,0.511808991443562,6.132040483832831e-07,2.2537680603803618e-07
2108,2.7607952988843976,0.4544128014900447,6.13094709326965e-07,2.2082042664549038e-07
2109,2.9188343474298284,0.4014819272303266,6.130174648195163e-07,2.1774632901858658e-07
2110,3.076873397637127,0.3659287056752093,6.127978391368205e-07,2.157809191665348e-07
2111,3.2349356494219252,0.33241223816910054,6.127767118340108e-07,2.1460716312231084e-07
2112,3.392974697940977,0.26010423352199313,6.126308386876181e-07,2.1396787927975514e-07
2113,3.551013746460029,0.27748453667710377,6.12732632278647e-07,2.136647365863266e-07
2114,3.709052794979081,0.2890743210994012,6.127054686036061e-07,2.135515067805831e-07
2115,3.86709184518638,0.249164365249984,6.12541626721269e-07,2.1352533955205175e-07
2116,4.025130893731811,0.2031749353203817,6.123981225000252e-07,2.1351828946822624e-07
2117,4.18319314549023,0.23478962716440413,6.123087175101453e-07,2.1348908339848908e-07
2118,4.341232194035661,0.16403547460597906,6.121097277976356e-07,2.134161261930419e-07
2119,4.499271242501955,0.10779272456226938,6.120875125440168e-07,2.1329167005954318e-07
2120,4.657310291047386,0.1324189534199837,6.118674481714785e-07,2.1311726959057933e-07
2121,4.815372544546809,0.16142881703343803,6.118108571818096e-07,2.1290009965700655e-07
2122,4.973388389773737,0.14037981967738053,6.117013952923357e-07,2.1265037967719552e-07
2123,5.131427438292789,0.12545544376431234,6.116088843783718e-07,2.1237923889919995e-07
2124,5.289489690077587,0.09641489108541357,6.115934074007321e-07,2.1209778207808013e-07
2125,5.447528738596639,0.14516566915063517,6.116061118585678e-07,2.1181586789230484e-07
2126,5.6055677888039375,0.10477443395566564,6.114384095056176e-07,2.1154178432004562e-07
2127,1.514080358006345,0.038162984941945435,6.1416917741648e-07,3.9226032217088e-07
2128,1.558620480365379,0.14358379949804775,6.138625719547252e-07,3.601111910496779e-07
2129,1.6031605879895314,0.08699251363734678,6.137711359149778e-07,3.313865866097024e-07
2130,1.6477007103559997,0.22402492090561466,6.13584070970268e-07,3.0622687052823234e-07
2131,1.692240832722468,0.2963880559896501,6.135020557197273e-07,2.8468365717009015e-07
2132,1.736787494461992,0.31033479813928033,6.133940762829188e-07,2.666874363803981e-07
2133,1.7813276016029118,0.8166569150211881,6.134184264792292e-07,2.520701189326869e-07
2134,1.8258677244451786,1.109958106619861,6.132898686704668e-07,2.40553823892332e-07
2135,1.8704078468116467,0.9508313686361181,6.130455947991231e-07,2.3177524251934356e-07
2136,1.914954493318188,1.0510205817770273,6.130564190578576e-07,2.25322546406304e-07
2137,1.959488076319035,1.0068406786480362,6.129471063249976e-07,2.2076726396544644e-07
2138,2.004028198685503,0.8769744982637276,6.128698804142209e-07,2.1769390642980614e-07
2139,2.0485748609008256,0.8970903109247419,6.126503076065696e-07,2.1572896975162102e-07
2140,2.0931149680417453,0.8720256311315412,6.126291853901736e-07,2.1455549629002758e-07
2141,2.137655090408214,0.7849871228947549,6.124833473628482e-07,2.139163663555269e-07
2142,2.1822017521477375,0.7740416118873013,6.125851164469952e-07,2.1361329664392467e-07
2143,2.2267418592886576,0.721262737829325,6.12557959311629e-07,2.1350009409834015e-07
2144,2.2712885210281812,0.6533539689701342,6.123941568743455e-07,2.134739331695883e-07
2145,2.3158221044973923,0.6945672071009998,6.122506872018485e-07,2.1346688478307568e-07
2146,2.360362226871295,0.613115442084408,6.121613037362857e-07,2.1343768574472124e-07
2147,2.4049023340047806,0.6641155024699945,6.119623619306955e-07,2.1336474610377491e-07
2148,2.44944899573687,0.6546658036891893,6.119401520254153e-07,2.1324031993318182e-07
2149,2.4939891181107727,0.7399987868957687,6.117201406335366e-07,2.1306596145125908e-07
2150,2.538535765107981,0.6279308945447969,6.1166356326819e-07,2.1284884380150746e-07
2151,2.583075887467015,0.5174601489269777,6.115541277317464e-07,2.1259918394196513e-07
2152,2.627616009826049,0.6041457108392871,6.11461639089853e-07,2.123281084413112e-07
2153,2.6721495928268957,0.7027806942437091,6.114461658383072e-07,2.1204671938112796e-07
2154,2.716696239333437,0.5055055582269249,6.114588672375352e-07,2.1176487306640014e-07
2155,2.761236362183138,0.5526977563985719,6.112912052590498e-07,2.114908554799624e-07
2156,2.8057764845496065,0.590390741840667,6.111056490440827e-07,2.1123130487642765e-07
2157,2.8503231310635817,0.5434175820865552,6.11181366225117e-07,2.1099095013971948e-07
2158,2.8948632534300502,0.5752842721115204,6.109360397516272e-07,2.107728544855751e-07
2159,2.9394099151695743,0.5119180342098195,6.109261277480859e-07,2.105787393092243e-07
2160,2.983950022310494,0.5221721363393981,6.109312328684939e-07,2.1040891686191789e-07
2161,3.0284901451527606,0.4610592112458302,6.109045318607243e-07,2.1026282543928832e-07
2162,3.073023728146173,0.49258038021002803,6.107274841797706e-07,2.1013921769259678e-07
2163,3.1175703898856972,0.3978059392895861,6.107050462106921e-07,2.1003628216221666e-07
2164,3.162110497026617,0.4029858146826669,6.106245923200009e-07,2.09951913246252e-07
2165,3.2066506198688836,0.38694283316426037,6.106150838139489e-07,2.098839029583128e-07
2166,3.2511972816084076,0.3201560660005697,6.104552812648201e-07,2.098299865697168e-07
2167,3.2957373887493273,0.2671182494455379,6.105977334219094e-07,2.0978803194692797e-07
2168,3.340277511115796,0.31684223008338264,6.105304721447813e-07,2.0975598999391198e-07
2169,3.3848241728553194,0.29426652593470254,6.104389834749266e-07,2.097320631567157e-07
2170,3.4293577406157496,0.32977742841279784,6.104410009623731e-07,2.0971464555675304e-07
2171,3.4738978634654507,0.4430053975889067,6.104918767327622e-07,2.0970236558781364e-07
2172,3.5184445251975403,0.2878207787287181,6.103892480235291e-07,2.096940605344699e-07
2173,3.5629846323458945,0.19353100222329905,6.105378929899105e-07,2.0968878558234577e-07
2174,3.607524754704928,0.24209755617304018,6.103398283527753e-07,2.0968578039865035e-07
2175,3.6520648770788307,0.2240936115472862,6.104133526126719e-07,2.0968445161114447e-07
2176,3.696611523600241,0.200784848396061,6.10310373036057e-07,2.0968434507115995e-07
2177,3.741151646435073,0.1632708078300684,6.105425419827219e-07,2.0968511395587936e-07
2178,3.7856852294210515,0.09304087880559395,6.104442991157637e-07,2.0968649495756723e-07
2179,3.8302318759350267,0.06051906028165499,6.106293290296579e-07,2.096882987675534e-07
2180,3.7972839446635955,0.015581990655267604,6.140861822999363e-07,3.9220731447796543e-07
2181,3.5985722955069748,0.062529493868689,6.137796182709933e-07,3.60062527796345e-07
2182,3.3998897489700113,0.04555254661986503,6.136881945873606e-07,3.3134180502608013e-07
2183,3.201207202433048,0.09072905189360371,6.135011549214787e-07,3.0618548887681956e-07
2184,3.0024955532764275,0.20244879290019024,6.13419150753984e-07,2.8464518673853195e-07
2185,2.803813004617044,0.6469385990147517,6.13311185908865e-07,2.666513978495225e-07
2186,2.6051012875429915,0.7131532739343562,6.133355328146367e-07,2.5203605569788565e-07
2187,2.40641880892346,0.7072908750616025,6.13206992378401e-07,2.4052131690014953e-07
2188,2.2077654328904233,1.0739946481071572,6.129627515167542e-07,2.3174392181167508e-07
2189,2.0090828864197854,0.9020006536350491,6.129735743127637e-07,2.2529209767705062e-07
2190,1.810371237230002,0.625305846078287,6.128642763517669e-07,2.2073743080957408e-07
2191,1.611688688570619,0.3373353298733027,6.127870608768336e-07,2.1766448858892552e-07
2192,1.4129769714965663,0.3162703411744949,6.125675177409266e-07,2.1569981744042606e-07
2193,1.214294492877035,0.20236311957147898,6.125463983788594e-07,2.145265025549551e-07
2194,1.0156119463400717,0.3387002020007102,6.12400580059205e-07,2.1388745898861708e-07
2195,0.8169293998031083,0.3351457947870162,6.125023353908922e-07,2.1358443023202685e-07
2196,0.6182469190279944,0.17208518592139632,6.124751819253773e-07,2.1347124298395121e-07
2197,0.4195643725241939,-0.019731917883794536,6.123114016233667e-07,2.1344508559042943e-07
2198,0.2208818260203933,-0.008072735915427485,6.121679513384956e-07,2.134380381563932e-07
2199,0.022170176830609848,0.10815690803966949,6.120785799516749e-07,2.1340884306382064e-07
2200,-0.17651236973951634,0.05802368594462865,6.1187966502988e-07,2.1333591327949724e-07
2201,-0.3751948504151417,0.012957156915159012,6.118574581259123e-07,2.1321150392310602e-07
2202,-0.5739065675223572,-0.10515198732463285,6.116374764650454e-07,2.1303716900293638e-07
2203,-0.7725891140593206,-0.12301245244056729,6.115809067452225e-07,2.128200806931538e-07
2204,-0.9712424221417626,-0.04136945309321892,6.11471485997237e-07,2.1257045457113836e-07
2205,-0.7487461513762609,1.1444413802914528,6.134705049780441e-07,3.06170192136399e-07
2206,-0.4930370003261173,0.5607708940529819,6.133885049074008e-07,2.846309661314435e-07
2207,0.5296868162620514,0.06650995529033303,6.129321284714497e-07,2.3173234410226433e-07
2208,1.0409924207943009,-0.05751028997225924,6.128336582261895e-07,2.2072640297415122e-07
2209,1.2967015719297947,0.3224860806613888,6.127564466088691e-07,2.176536142748196e-07
2210,1.5523731853605878,0.34680849615303777,6.125369144411316e-07,2.1568904127945166e-07
2211,1.8080447113928662,0.6545197562982932,6.12515796134168e-07,2.145157850116941e-07
2212,2.0637538652168885,1.1505829475733909,6.123699850994603e-07,2.138767733713745e-07
2213,2.319425391249167,0.7052705592266265,6.124717353475464e-07,2.135737597538173e-07
2214,2.57509700467996,0.6089063409985485,6.124445832385933e-07,2.1346057816047062e-07
2215,2.830768618110753,0.7813453674906095,6.122808111188933e-07,2.1343442207374774e-07
2216,3.0864401441430314,0.7626549979754863,6.12137368000664e-07,2.1342737499179472e-07
2217,3.3421117603050283,0.5646888721497229,6.120480010787541e-07,2.1339818135778167e-07
2218,3.5977832863373065,0.7132793030437217,6.118490960945626e-07,2.1332525521696202e-07
2219,3.853492437430125,0.07610081305616581,6.11826890300031e-07,2.132008520759458e-07
2220,4.364835576893197,0.14876092854269582,6.115503527355895e-07,2.1280944840113174e-07
2221,5.643231009643362,0.01620277342758985,6.111780636448073e-07,2.1145171142459132e-07
2222,5.898902538406844,0.013500417173402418,6.109925417737496e-07,2.1119220886031187e-07
2223,6.410283302930456,0.2963537865479775,6.108229638736468e-07,2.1073384332233598e-07
2224,1.5700632079963404,0.16020658985469494,6.137450010511324e-07,3.9198940730923153e-07
2225,1.606063352913383,0.05492101198711692,6.134386073466508e-07,3.5986248000757866e-07
2226,1.6420634982270141,-0.0741544398378455,6.133472344572673e-07,3.3115771423544173e-07
2227,1.6780689286869184,0.3083402784025128,6.131602987090904e-07,3.060153747292102e-07
2228,1.71406907360997,0.9699760408258693,6.130783401024389e-07,2.8448704020621016e-07
2229,1.7500692185390305,0.7254192775546271,6.129704352417029e-07,2.665032485188001e-07
2230,1.786069375762329,1.0765235400074693,6.129947686205333e-07,2.518960265314508e-07
2231,1.8220695210699511,0.9213367505662623,6.128662996003102e-07,2.4038768522819657e-07
2232,1.858069665986994,0.25989118277582873,6.126221944368839e-07,2.31615166788479e-07
2233,1.894075096446898,0.6422815057776429,6.126330112198367e-07,2.2516692723445374e-07
2234,1.9300752413759585,1.1256287108407292,6.125237739838909e-07,2.2061479090255109e-07
2235,1.966075386305019,1.1663796134031825,6.124466014092427e-07,2.1754355598340933e-07
2236,2.0020808167649236,0.6334083730927625,6.122271802497022e-07,2.1557997639009422e-07
2237,2.0380809620665366,1.1144122047460103,6.122060726213794e-07,2.1440731338875516e-07
2238,2.0740758214527357,0.9158166288940357,6.12060335317188e-07,2.1376862486978393e-07
2239,2.110075966381796,0.7802042009194299,6.121620341144471e-07,2.134657644734867e-07
2240,2.1460813968356915,1.0385019974733591,6.12134895735175e-07,2.1335264011131824e-07
2241,2.1820815421433135,0.6049109554661098,6.119712064281577e-07,2.1332649725062987e-07
2242,2.2180816870663653,0.7290524959191834,6.118278358430888e-07,2.1331945373209024e-07
2243,2.2540871175202604,0.7865211724468935,6.11738514110278e-07,2.1329027486007176e-07
2244,2.290087262449321,0.8498538348240884,6.11539709703983e-07,2.1321738559493867e-07
2245,2.326092692909225,0.7306767255872145,6.115175151379891e-07,2.13093045359366e-07
2246,2.3620875522954243,0.39006039432703754,6.112976556971297e-07,2.1291880729824887e-07
2247,2.3980876976030467,0.8149016257146738,6.112411174069795e-07,2.1270183960095158e-07
2248,2.434087842526098,1.239599415983652,6.111317574522644e-07,2.1245235216916318e-07
2249,2.4700932729860026,0.9605978091439626,6.110393326877153e-07,2.1218146388699045e-07
2250,2.506093417909054,1.022564446302412,6.110238701227813e-07,2.119002691683554e-07
2251,2.5420988483629494,0.19510001055835968,6.110365627497792e-07,2.1161861751097895e-07
2252,2.5780989936765804,0.7012848053365401,6.108690165671546e-07,2.11344789174976e-07
2253,2.614099138599632,0.3227427005275478,6.106835885067152e-07,2.1108541783024435e-07
2254,2.650104569059536,0.8071391776725719,6.107592533936263e-07,2.108452290947006e-07
2255,-0.5954781030260752,-0.01065313326727115,6.107484198319418e-07,2.1208044532353718e-07
2256,1.5193837920615474,0.1615699273559799,6.107329646286599e-07,2.1179938448034068e-07
2257,3.6339352522615953,0.21806440815847283,6.107456512127597e-07,2.1151786691594908e-07
2258,5.7484859663308345,0.09810106455445866,6.105781847980582e-07,2.1124416894828571e-07
2259,7.8633478617714045,0.06534605545711913,6.10392845019017e-07,2.1098492108899035e-07
2260,9.97758811801149,0.041169166070923316,6.104684738822432e-07,2.1074484670613595e-07
2261,12.092139555269956,0.04115146643646102,6.102234335617255e-07,2.1052700544247273e-07
2262,14.20700147329916,0.005541301622434866,6.102135331197137e-07,2.1033311668536591e-07
2263,16.321552187721345,-0.009915419277325258,6.102186322854224e-07,2.10163492321851e-07
2264,18.436103624979815,0.009762014742790648,6.101919624221624e-07,2.100175713027421e-07
2265,1.0400289655562331,0.10599006916627336,6.12847893667582e-07,3.9141643874579164e-07
2266,1.1591262570854588,0.18443250435917613,6.125419478169388e-07,3.5933647118090855e-07
2267,1.2782410752481164,0.14184235393797906,6.124507084867591e-07,3.306736629925778e-07
2268,1.3973384087617304,-0.02750498555073295,6.122640459814433e-07,3.05568073893066e-07
2269,1.5164357003108349,0.15872909225513,6.12182207173195e-07,2.8407120720739746e-07
2270,1.6355505184138555,0.22881549232141027,6.120744600363461e-07,2.661137023203351e-07
2271,1.7546478506750944,0.4083364301784914,6.120987578472229e-07,2.5152783162167337e-07
2272,1.8737626281057387,1.0878926021109812,6.119704766093954e-07,2.4003631199181426e-07
2273,1.992842475777571,0.983091590760515,6.11726728253021e-07,2.3127661628963608e-07
2274,2.1119397673067963,0.8494226974619442,6.117375292251471e-07,2.2483780208865633e-07
2275,2.2310370995680353,0.8426450299609123,6.116284516606134e-07,2.2029231958710224e-07
2276,2.3501519176909347,0.5567453459335836,6.115513918886541e-07,2.172255738736043e-07
2277,2.4692492092599183,0.5442783018520906,6.113322914557053e-07,2.152648644327928e-07
2278,2.588364027382818,0.48249807510638093,6.113112146802762e-07,2.1409391550592298e-07
2279,2.707461360916311,0.5118307534882628,6.111656903994274e-07,2.134561605541257e-07
2280,2.826558652465416,0.47999664211557586,6.11267240544165e-07,2.131537428470516e-07
2281,2.9456384988649935,0.4574564991597009,6.11240141832899e-07,2.130407838380842e-07
2282,3.0647532762757588,0.4809063290471525,6.110766917895591e-07,2.1301467919025832e-07
2283,3.1838506085369978,0.36046949905277237,6.109335307684137e-07,2.1300764596718746e-07
2284,3.3029654279321514,0.4184282836286276,6.108443395966435e-07,2.1297850974575106e-07
2285,3.4220627194812563,0.3950544481514194,6.106458257815556e-07,2.1290572702241924e-07
2286,3.541160051742495,0.4281084065763334,6.106236636572257e-07,2.1278156853422246e-07
2287,3.6602748291532605,0.3380627090009275,6.10404125583591e-07,2.1260758515583325e-07
2288,3.779372161414499,0.3905180257515182,6.103476699351202e-07,2.1239093459891657e-07
2289,3.8984520090863315,0.2527258126926367,6.102384698311945e-07,2.121418118414095e-07
2290,4.0175493006354355,0.44097303688314987,6.101461801633687e-07,2.1187131951501257e-07
2291,4.136664118738457,0.27587088387458025,6.101307401999732e-07,2.115905358170097e-07
2292,4.25576141030744,0.2841201623226649,6.101434142742343e-07,2.1130929584816997e-07
2293,4.374858742568679,0.35957450093702115,6.099761129928591e-07,2.110358677654019e-07
2294,4.493973560691579,0.2822046009358598,6.097909559715024e-07,2.1077687554220774e-07
2295,4.613070853493058,0.22321132056519644,6.098665102595026e-07,2.1053703788909684e-07
2296,4.732168185754297,0.27911370440109573,6.096217115654822e-07,2.1031941143180263e-07
2297,1.0446267019713205,0.1559409810571789,6.127909743097685e-07,3.913800852353019e-07
2298,1.2608050360111585,0.10472524225241471,6.124850568744001e-07,3.5930309715549387e-07
2299,1.477015183247377,0.07462223192015299,6.123938260182385e-07,3.306429510773736e-07
2300,1.6931935195604524,0.25083586769486566,6.122071808495407e-07,3.0553969370490836e-07
2301,1.909371927534623,1.0490583246257905,6.1212534964222e-07,2.840448235796578e-07
2302,2.1255820008725923,0.8974463277359125,6.120176125125815e-07,2.660889865283776e-07
2303,2.34176040881068,0.5810241403819038,6.120419080667551e-07,2.5150447051886783e-07
2304,2.5579387428866007,0.475237307144743,6.119136387432798e-07,2.400140181847021e-07
2305,2.7741171530618423,0.4703318451417415,6.116699130254755e-07,2.3125513605512356e-07
2306,2.9902954871377636,0.4337469104317311,6.116807129944417e-07,2.2481691987067154e-07
2307,3.206473895075851,0.33994317040667177,6.115716455606843e-07,2.2027185953903532e-07
2308,3.4226523030139386,0.317559718087242,6.114945929457909e-07,2.172053986550985e-07
2309,3.638862376351908,0.33175761396223746,6.112755128621915e-07,2.152448713187266e-07
2310,3.8550407842899954,0.23934283355401675,6.11254438044306e-07,2.1407403114585862e-07
2311,4.071250859937285,0.3079615372815336,6.111089272792884e-07,2.1343633542670725e-07
2312,4.287429267875372,0.19401989089222182,6.112104679923725e-07,2.131339458072253e-07
